a,c,a_next,residual
10.957095709570957,1.6538460979976979,10.522391525764679,3.2396321163474795e-5
10.959095909590959,1.6539255910681352,10.524352236714643,3.4330927940473543e-5
10.961096109610962,1.6540050848199392,10.526312946983241,3.626553661517651e-5
10.963096309630963,1.654084579472571,10.528273656351011,3.820007899402178e-5
10.965096509650966,1.654164075011359,10.530234364832626,4.013438743555309e-5
10.967096709670967,1.6542435710602057,10.53219507280418,4.206816884688713e-5
10.969096909690968,1.6543230667532673,10.53415578113152,4.400098791335072e-5
10.971097109710971,1.6544025606242192,10.536116491280971,4.5932267418891115e-5
10.973097309730973,1.6544820505381628,10.538077205387431,4.7861314113828435e-5
10.975097509750976,1.6545615336917927,10.540037926254202,4.9787372504606076e-5
10.977097709770977,1.6546410066997117,10.541998657266685,5.170970301349165e-5
10.97909790979098,1.6547204657728751,10.543959402213924,5.362767594740969e-5
10.981098109810981,1.6547999069792816,10.545920165027919,5.554086534409475e-5
10.983098309830982,1.6548793265590032,10.547880949468599,5.744912405358793e-5
10.985098509850985,1.654958721252275,10.549841758795731,5.9352623617559e-5
10.987098709870986,1.6550380885916156,10.551802595476792,6.125184290317609e-5
10.98909890989099,1.6551174271030207,10.55376346098579,6.314749319957791e-5
10.99109910991099,1.6551967363723665,10.555724355736844,6.504040116384058e-5
10.993099309930994,1.6552760169660137,10.5576852791636,6.693137108593206e-5
10.995099509950995,1.6553552702209975,10.559646229929017,6.882105468886124e-5
10.997099709970998,1.6554344979458788,10.56160720622454,7.070985950752284e-5
10.999099909991,1.6555137020924913,10.563568206098328,7.259791623093204e-5
11.001100110011,1.6555928844626853,10.565529227748536,7.448511081553644e-5
11.003100310031003,1.6556720465033354,10.567490269728289,7.637117020287132e-5
11.005100510051005,1.6557511892187247,10.569451331033301,7.825577083120372e-5
11.007100710071008,1.6558303131954117,10.571412411077016,8.013863525691001e-5
11.009100910091009,1.655909418706528,10.5733735095863,8.201959387010849e-5
11.011101110111012,1.6559885058505959,10.575334626462636,8.389860343072097e-5
11.013101310131013,1.656067574682722,10.577295761650912,8.577572834755909e-5
11.015101510151014,1.6561466253094073,10.579256915044628,8.76510994759494e-5
11.017101710171017,1.6562256579355337,10.581218086438906,8.952486832936035e-5
11.019101910191019,1.656304672868159,10.583179275526682,9.139717206962938e-5
11.021102110211022,1.6563836704925334,10.585140481922707,9.326811606424901e-5
11.023102310231023,1.6564626512380927,10.58710170519755,9.513777286918046e-5
11.025102510251026,1.6565416155482633,10.589062944907782,9.700619199004556e-5
11.027102710271027,1.6566205638616203,10.591024200614827,1.6961373101587185e-6
11.029102910291028,1.656699496605186,10.592985471891662,3.58687483204001e-6
11.031103110311031,1.6567784141966366,10.594946758320615,5.475948437361211e-6
11.033103310331033,1.6568573170513132,10.59690805948634,7.363410916783053e-6
11.035103510351036,1.6569362055891452,10.598869374968912,9.249316045623068e-6
11.037103710371037,1.6570150802387864,10.600830704339671,1.1133718986644503e-5
11.03910391039104,1.6570939414377928,10.602792047161067,1.3016675932009392e-5
11.041104110411041,1.6571727896295516,10.60475340298971,1.4898243235528241e-5
11.043104310431042,1.6572516252584544,10.60671477138121,1.6778476419898603e-5
11.045104510451045,1.6573304487646758,10.608676151895391,1.8657429363355682e-5
11.047104710471046,1.6574092605799609,10.610637544100507,2.0535154100276287e-5
11.04910491049105,1.6574880611266911,10.612598947574181,2.24117018594594e-5
11.05110511051105,1.6575668508225,10.614560361898771,2.428712572966063e-5
11.053105310531054,1.6576456300918805,10.616521786649795,2.616148511225269e-5
11.055105510551055,1.6577243993859687,10.618483221376106,2.803485204383449e-5
11.057105710571058,1.657803159210823,10.620444665571656,2.9907318863986454e-5
11.05910591059106,1.6578819101620175,10.622406118640864,3.17790055885947e-5
11.06110611061106,1.6579606529601616,10.62436757986312,3.36500649479321e-5
11.063106310631063,1.6580393884818514,10.626329048361834,3.552068351941884e-5
11.065106510651065,1.6581181177773838,10.628290523086703,3.73910755374629e-5
11.067106710671068,1.658196842065698,10.630252002818791,3.9261468095852514e-5
11.069106910691069,1.6582755626996768,10.632213486205213,4.11320786171121e-5
11.071107110711072,1.6583542811011704,10.634174971824123,4.300308856397539e-5
11.073107310731073,1.6584329986723998,10.636136458273295,4.487461857882735e-5
11.075107510751074,1.6585117166955294,10.638097944270566,4.674671014381904e-5
11.077107710771077,1.658590436236663,10.640059428749836,4.861932004207592e-5
11.079107910791079,1.6586691580733812,10.64202091093352,5.0492331193918716e-5
11.081108110811082,1.6587478826604878,10.643982390366816,5.2365576902579924e-5
11.083108310831083,1.6588266101396885,10.645943866908016,5.4238873349654604e-5
11.085108510851086,1.658905340389801,10.647905340678307,5.6112052913670496e-5
11.087108710871087,1.6589840731057035,10.649866811982806,5.798499066567153e-5
11.089108910891088,1.6590628078894585,10.651828281219451,5.9857619217451585e-5
11.091109110911091,1.6591415443358133,10.6537897487935,6.172992802755406e-5
11.093109310931093,1.6592202820962116,10.655751215053503,6.360194939569741e-5
11.095109510951096,1.659299020912954,10.657712680257164,6.547373741760953e-5
11.097109710971097,1.6593777606238733,10.659674144566644,6.734534660990388e-5
11.0991099109911,1.6594565011445592,10.661635608066362,6.921681594895812e-5
11.101110111011101,1.6595352424388463,10.663597070792477,7.108816157386233e-5
11.103110311031102,1.6596139844885545,10.66555853276317,7.295937821094611e-5
11.105110511051105,1.659692727270655,10.667519994001474,7.483044658107563e-5
11.107110711071106,1.659771470745571,10.669481454546958,7.670134264214923e-5
11.10911091109111,1.65985021485579,10.671442914457142,7.857204499983617e-5
11.11111111111111,1.659928959531105,10.673404373802228,8.044253867300899e-5
11.113111311131114,1.6600077046960968,10.675365832657638,8.231281540616031e-5
11.115111511151115,1.6600864502766095,10.677327291097527,8.418287186595652e-5
11.117111711171118,1.6601651962036899,10.67928874919085,8.605270731565362e-5
11.11911191119112,1.6602439424150408,10.6812502069999,8.79223218129832e-5
11.12111211121112,1.6603226888548208,10.683211664580522,8.979171522338625e-5
11.123112311231123,1.6604014354727028,10.685173121983043,9.16608870129565e-5
11.125112511251125,1.660480182222905,10.687134579253243,9.3529836619477e-5
11.127112711271128,1.660558929063642,10.68909603643291,9.539856396845181e-5
11.129112911291129,1.660637675957036,10.691057493559915,5.615224618615855e-7
11.131113111311132,1.6607164228693212,10.693018950668034,2.434680071772277e-6
11.133113311331133,1.6607951697712227,10.694980407786533,4.307652941237805e-6
11.135113511351134,1.6608739166382622,10.696941864939895,6.18043828903847e-6
11.137113711371137,1.6609526634509737,10.698903322147586,8.053034092347922e-6
11.139113911391139,1.6610314101949593,10.700864779424002,9.925439082292264e-6
11.141114111411142,1.661110156860779,10.702826236778586,1.179765271408506e-5
11.143114311431143,1.6611889034436986,10.704787694216066,1.3669675100413947e-5
11.145114511451146,1.661267649943285,10.706749151736883,1.554150691662759e-5
11.147114711471147,1.6613463963628674,10.708710609337702,1.741314929248894e-5
11.149114911491148,1.6614251427089173,10.710672067012053,1.9284603677616197e-5
11.151115111511151,1.6615038889903273,10.712633524751048,2.1155871700928586e-5
11.153115311531153,1.6615826352176513,10.714594982544124,2.3026955031757446e-5
11.155115511551156,1.6616613814023369,10.716556440379843,2.4897855245842315e-5
11.157115711571157,1.661740127555976,10.718517898246605,2.6768573702429244e-5
11.15911591159116,1.6618188736895965,10.720479356133385,2.863911144934672e-5
11.161116111611161,1.6618976198130557,10.722440814030328,3.0509469147621537e-5
11.163116311631162,1.6619763659345346,10.72440227192925,3.237964705382623e-5
11.165116511651165,1.6620551120602214,10.726363729823968,3.424964503495609e-5
11.167116711671166,1.6621338581941794,10.72832518771041,3.6119462643036115e-5
11.16911691169117,1.662212604338412,10.730286645586581,3.798909921748361e-5
11.17111711171117,1.6622913504931334,10.732248103452262,3.985855402566241e-5
11.173117311731174,1.6623700966571844,10.734209561308612,4.172782638933725e-5
11.175117511751175,1.6624488428285384,10.73617101915766,4.359691580368974e-5
11.177117711771178,1.6625275890048277,10.738132477001773,4.5465822003820655e-5
11.17911791179118,1.6626063351838032,10.7400939348432,4.733454497107825e-5
11.18111811181118,1.6626850813636582,10.742055392683746,4.9203084887095017e-5
11.183118311831183,1.6627638275431886,10.74401685052462,5.107144205618308e-5
11.185118511851185,1.6628425737217998,10.745978308366409,5.29396168061913e-5
11.187118711871188,1.6629213198993948,10.747939766209218,5.4807609417451e-5
11.189118911891189,1.6630000660761919,10.74990122405282,5.667542007214976e-5
11.191119111911192,1.6630788122525455,10.75186268189687,5.8543048849224455e-5
11.193119311931193,1.6631575584287948,10.753824139741022,6.041049574645463e-5
11.195119511951194,1.6632363046051841,10.755785597585035,6.227776071132674e-5
11.197119711971197,1.663315050781827,10.757747055428794,6.414484368644224e-5
11.199119911991199,1.6633937969587338,10.75970851327229,6.601174464337944e-5
11.201120112011202,1.663472543135856,10.76166997111557,6.78784635829155e-5
11.203120312031203,1.6635512893131323,10.763631428958696,6.974500053658073e-5
11.205120512051206,1.6636300354905158,10.765592886801713,7.161135555400211e-5
11.207120712071207,1.6637087816679896,10.76755434464464,7.347752868946955e-5
11.209120912091208,1.663787527845565,10.769515802487467,7.534351998284006e-5
11.211121112111211,1.6638662740232628,10.771477260330172,7.720932945798342e-5
11.213121312131213,1.663945020201095,10.773438718172741,7.907495710279822e-5
11.215121512151216,1.6640237663790356,10.775400176015205,8.09404028713212e-5
11.217121712171217,1.6641025125569915,10.77736163385765,8.28056666805077e-5
11.21912191219122,1.6641812587347813,10.779323091700263,8.467074840434741e-5
11.221122112211221,1.6642600049121086,10.781284549543336,8.653564788241308e-5
11.223122312231222,1.66433875108855,10.783246007387296,8.840036494850434e-5
11.225122512251225,1.6644174972635666,10.785207465232684,9.026489946517557e-5
11.227122712271226,1.6644962434365413,10.78716892308011,9.212925138724071e-5
11.22912291229123,1.6645749896068642,10.78913038093019,9.399342085014695e-5
11.23112311231123,1.6646537357740678,10.791091838783387,9.585740823891964e-5
11.233123312331234,1.6647324819380036,10.793053296639856,1.254577393527967e-6
11.235123512351235,1.6648112280990697,10.795014754499189,3.1230382895319764e-6
11.237123712371238,1.664889974258418,10.796976212360244,4.991317112845728e-6
11.23912391239124,1.6649687204181238,10.79893767022094,6.8594141975353295e-6
11.24112411241124,1.6650474665812207,10.800899128078244,8.727330018554191e-6
11.243124312431243,1.6651262127515931,10.802860585928276,1.0595065147889215e-5
11.245124512451245,1.6652049589336484,10.804822043766622,1.246262018816946e-5
11.247124712471248,1.6652837051318328,10.806783501588841,1.4329995660311567e-5
11.249124912491249,1.6653624513500338,10.808744959391039,1.619719189327462e-5
11.251125112511252,1.6654411975909311,10.810706417170545,1.8064208911594548e-5
11.253125312531253,1.6655199438554242,10.812667874926454,1.9931046366328253e-5
11.255125512551254,1.6655986901422295,10.81462933266005,2.1797703519066403e-5
11.257125712571257,1.6656774364477362,10.816590790374946,2.3664179294002885e-5
11.259125912591259,1.6657561827661604,10.818552248076923,2.5530472392398806e-5
11.261126112611262,1.6658349290899763,10.82051370577351,2.739658144879087e-5
11.263126312631263,1.6659136754105628,10.822475163473326,2.9262505190863486e-5
11.265126512651266,1.6659924217189412,10.824436621185349,3.112824258000302e-5
11.267126712671267,1.666071168006495,10.826398078918197,3.2993792898672325e-5
11.269126912691268,1.666149914265538,10.828359536679555,3.485915574830134e-5
11.271127112711271,1.6662286604896357,10.830320994475862,3.672433099399797e-5
11.273127312731273,1.6663074066736843,10.832282452312214,3.858931866507209e-5
11.275127512751276,1.6663861528137733,10.834243910192528,4.0454118844901465e-5
11.277127712771277,1.6664648989069257,10.836205368119778,4.231873159787902e-5
11.27912791279128,1.666543644950806,10.8381668260963,4.4183156929444856e-5
11.281128112811281,1.666622390943485,10.84012828412402,4.604739481761655e-5
11.283128312831282,1.6667011368833324,10.842089742204575,4.791144526561375e-5
11.285128512851285,1.6667798827690166,10.844051200339294,4.9775308365807014e-5
11.287128712871286,1.6668586285995741,10.846012658529139,5.163898430327052e-5
11.28912891289129,1.666937374374457,10.847974116774658,5.350247331270541e-5
11.29112911291129,1.6670161200934648,10.849935575076053,5.536577549036803e-5
11.293129312931294,1.6670948657564164,10.851897033433504,5.722889047832247e-5
11.295129512951295,1.6671736113624522,10.853858491847868,5.909181696506227e-5
11.297129712971298,1.6672523569088424,10.85581995032188,6.0954552021708075e-5
11.2991299129913,1.667331102389232,10.857781408861893,6.281709027544657e-5
11.3011301130113,1.6674098477912727,10.859742867480254,6.467942299592799e-5
11.303130313031303,1.6674885930937224,10.861704326198208,6.654153727159162e-5
11.305130513051305,1.6675673382632712,10.86366578504906,6.840341556435536e-5
11.307130713071308,1.667646083251607,10.865627244081129,7.026503606677448e-5
11.309130913091309,1.6677248279935317,10.867588703359605,7.212637418663181e-5
11.311131113111312,1.667803572407088,10.86955016296645,7.398740571196161e-5
11.313131313131313,1.6678823163969474,10.87151162299699,7.584811186256424e-5
11.315131513151314,1.6679610598621717,10.873473083552168,7.770848611043935e-5
11.317131713171317,1.6680398027091272,10.875434544725616,7.956854231483401e-5
11.319131913191319,1.668118544869682,10.877396006585464,8.142832322366456e-5
11.321132113211322,1.6681972863239927,10.879357469151556,8.32879077761195e-5
11.323132313231323,1.6682760271259458,10.881318932370004,8.514741539533688e-5
11.325132513251326,1.6683547674281622,10.88328039608819,8.700700430352981e-5
11.327132713271327,1.668433507501685,10.885241860035068,8.88668616273458e-5
11.329132913291328,1.668512247744667,10.887203323812487,9.072718550062753e-5
11.331133113311331,1.6685909886755788,10.88916478690198,9.258816008372861e-5
11.333133313331333,1.6686697309079221,10.891126248690037,9.444992662899221e-5
11.335133513351336,1.66874847510631,10.893087708512052,7.700509552233115e-8
11.337133713371337,1.66882722192804,10.895049165710724,1.941119802673086e-6
11.33913391339134,1.6689059719568076,10.89701061970236,3.8053788765646246e-6
11.341134113411341,1.6689847256398351,10.898972070039733,5.669830414833932e-6
11.343134313431342,1.6690634832398783,10.900933516460091,7.534493702499034e-6
11.345134513451345,1.66914224481117,10.902894958909203,9.399356780459556e-6
