a,z,c,a_next,residual
16.96969696969697,0.18438999529070618,1.9770198043089287,16.534555799810498,1.4164225348167747e-12
17.171717171717173,0.18438999529070618,1.9841856437756156,16.7334505664042,1.6854295736834501e-12
17.373737373737374,0.18438999529070618,1.9913388683868258,16.93235794785334,2.0032864256336325e-12
17.575757575757574,0.18438999529070618,1.9984797366180627,17.1312776856824,2.3780977187470853e-12
17.77777777777778,0.18438999529070618,2.005608498534304,17.330209529826405,2.8199664825478976e-12
17.97979797979798,0.18438999529070618,2.012725396374361,17.52915323804653,3.339772902677396e-12
18.181818181818183,0.18438999529070618,2.0198306648603253,17.728108575620666,3.951838856153245e-12
18.383838383838384,0.18438999529070618,2.026924531590988,17.927075314950017,4.6695980415734084e-12
18.585858585858585,0.18438999529070618,2.034007217356004,18.126053235244903,5.511813228054052e-12
18.78787878787879,0.18438999529070618,2.0410789364469153,18.32504212221378,6.499245586155666e-12
18.98989898989899,0.18438999529070618,2.048139896939794,18.524041767780542,7.65565388860523e-12
19.19191919191919,0.18438999529070618,2.0551903009605663,18.72305196981924,9.00612917575927e-12
19.393939393939394,0.18438999529070618,2.062230344933417,18.922072531905673,1.0583089959936842e-11
19.595959595959595,0.18438999529070618,2.0692602198134953,19.12110326308465,1.2422951556345652e-11
19.7979797979798,0.18438999529070618,2.0762801113059903,19.32014397765095,1.4565681993872204e-11
20.0,0.18438999529070618,2.083290200072448,19.519194494942976,1.7060464152507393e-11
0.0,0.1908598196868713,1.2102897813888,0.0,0.0017285672534239627
0.20202020202020202,0.1908598196868713,1.2362735610403575,0.18007682640904865,3.3306690738754696e-16
0.40404040404040403,0.1908598196868713,1.2563955336648909,0.3660154598451213,5.551115123125783e-16
0.6060606060606061,0.1908598196868713,1.2737995514357336,0.5546720481348844,9.992007221626409e-16
0.8080808080808081,0.1908598196868713,1.2895525206858438,0.74497968494538,7.771561172376096e-16
1.0101010101010102,0.1908598196868713,1.304166886538785,0.9364259251530456,9.992007221626409e-16
1.2121212121212122,0.1908598196868713,1.3179347479505816,1.1287186698018545,5.551115123125783e-16
1.4141414141414141,0.1908598196868713,1.3310411089211676,1.3216729148918747,5.551115123125783e-16
1.6161616161616161,0.1908598196868713,1.3436118841728832,1.515162745700765,5.551115123125783e-16
1.8181818181818181,0.1908598196868713,1.3557373777190196,1.7090978582152345,1.2212453270876722e-15
2.0202020202020203,0.1908598196868713,1.3674849853764224,1.9034108566184387,9.992007221626409e-16
2.2222222222222223,0.1908598196868713,1.378906606154263,2.0980498419012035,7.771561172376096e-16
2.4242424242424243,0.1908598196868713,1.390043228278944,2.2929738258371284,7.771561172376096e-16
2.6262626262626263,0.1908598196868713,1.4009279038639821,2.4881497563126964,5.551115123125783e-16
2.8282828282828283,0.1908598196868713,1.4115877544366995,2.683550511800585,7.771561172376096e-16
3.0303030303030303,0.1908598196868713,1.4220453674463869,2.879153504851504,9.992007221626409e-16
3.2323232323232323,0.1908598196868713,1.432319795698493,3.0749396826600037,5.551115123125783e-16
3.4343434343434343,0.1908598196868713,1.44242728962381,3.270892794795293,5.551115123125783e-16
3.6363636363636362,0.1908598196868713,1.452381844654558,3.4669988458251506,5.551115123125783e-16
3.8383838383838382,0.1908598196868713,1.4621956161341094,3.663245680406205,7.771561172376096e-16
4.040404040404041,0.1908598196868713,1.471879229387535,3.8596226732133867,1.4432899320127035e-15
4.242424242424242,0.1908598196868713,1.4814419755621717,4.056120533099356,0.0
4.444444444444445,0.1908598196868713,1.4908918302377612,4.252731284484372,5.551115123125783e-16
4.646464646464646,0.1908598196868713,1.5002352814641338,4.449448439318605,3.3306690738754696e-16
4.848484848484849,0.1908598196868713,1.5094771874910538,4.646267139352291,7.771561172376096e-16
5.05050505050505,0.1908598196868713,1.5186200507971321,4.843184882106819,7.771561172376096e-16
5.252525252525253,0.1908598196868713,1.5276722088049506,5.040193330159607,7.771561172376096e-16
5.454545454545454,0.1908598196868713,1.5366397775553269,5.237286367469836,7.771561172376096e-16
5.656565656565657,0.1908598196868713,1.5455281290656744,5.434458622020095,9.992007221626409e-16
5.858585858585859,0.1908598196868713,1.5543419842175696,5.631705372928806,1.6653345369377348e-15
6.0606060606060606,0.1908598196868713,1.5630855452199062,5.829022417987075,5.551115123125783e-16
6.262626262626263,0.1908598196868713,1.5717625905826291,6.026405978684959,7.771561172376096e-16
6.4646464646464645,0.1908598196868713,1.5803765444777087,6.223852630850485,0.0
6.666666666666667,0.1908598196868713,1.5889305293483138,6.421359252040487,5.551115123125783e-16
6.8686868686868685,0.1908598196868713,1.597427407064989,6.618922980384417,7.771561172376096e-16
7.070707070707071,0.1908598196868713,1.605869811953125,6.816541181556888,7.771561172376096e-16
7.2727272727272725,0.1908598196868713,1.6142601778471535,7.014211421723465,7.771561172376096e-16
7.474747474747475,0.1908598196868713,1.6226007606211321,7.211931445010093,3.3306690738754696e-16
7.6767676767676765,0.1908598196868713,1.6308936572057773,7.409699154486052,3.3306690738754696e-16
7.878787878787879,0.1908598196868713,1.6391408218183465,7.60751259593409,1.1102230246251565e-16
8.080808080808081,0.1908598196868713,1.647344079942382,7.805369943870661,5.551115123125783e-16
8.282828282828282,0.1908598196868713,1.6555051404639807,8.003269489409666,0.0
8.484848484848484,0.1908598196868713,1.663625606278905,8.201209629655349,1.1102230246251565e-16
8.686868686868687,0.1908598196868713,1.6717069836178267,8.399188858377034,7.771561172376096e-16
8.88888888888889,0.1908598196868713,1.6797506902872033,8.597205757768263,9.992007221626409e-16
9.090909090909092,0.1908598196868713,1.6877580629856244,8.79525899113045,9.992007221626409e-16
9.292929292929292,0.1908598196868713,1.6957303638264198,8.993347296350258,5.551115123125783e-16
9.494949494949495,0.1908598196868713,1.70366878617466,9.191469480062624,1.2212453270876722e-15
9.696969696969697,0.1908598196868713,1.7115744598886757,9.389624412409214,1.2212453270876722e-15
9.8989898989899,0.1908598196868713,1.7194484560418326,9.587811022316664,5.551115123125783e-16
10.1010101010101,0.1908598196868713,1.7272917911886325,9.78602829323047,7.771561172376096e-16
10.303030303030303,0.1908598196868713,1.7351054312296588,9.98427525925005,2.1094237467877974e-15
10.505050505050505,0.1908598196868713,1.742890294922057,10.182551001618256,1.887379141862766e-15
10.707070707070708,0.1908598196868713,1.7506472570756784,10.380854645525242,3.3306690738754696e-15
10.909090909090908,0.1908598196868713,1.7583771514696116,10.579185357191912,3.774758283725532e-15
11.11111111111111,0.1908598196868713,1.7660807735192048,10.777542341202926,4.884981308350689e-15
11.313131313131313,0.1908598196868713,1.7737588827198352,10.975924838062898,6.8833827526759706e-15
11.515151515151516,0.1908598196868713,1.7814122048903722,11.174332121952968,8.548717289613705e-15
11.717171717171718,0.1908598196868713,1.789041434236479,11.372763498667465,1.0769163338864018e-14
11.919191919191919,0.1908598196868713,1.7966472352514682,11.57121830371308,1.3766765505351941e-14
12.121212121212121,0.1908598196868713,1.804230244470281,11.76969590055487,1.5987211554602254e-14
12.323232323232324,0.1908598196868713,1.8117910720901405,11.968195678995615,2.0761170560490427e-14
12.525252525252526,0.1908598196868713,1.8193303034691461,12.166717053677212,2.55351295663786e-14
12.727272727272727,0.1908598196868713,1.8268485005107418,12.365259462696216,3.0753177782116836e-14
12.929292929292929,0.1908598196868713,1.8343462029359978,12.563822366331562,3.730349362740526e-14
13.131313131313131,0.1908598196868713,1.8418239294338243,12.762405245894335,4.6407322429331543e-14
13.333333333333334,0.1908598196868713,1.8492821786568308,12.961007602731929,5.595524044110789e-14
13.535353535353535,0.1908598196868713,1.8567214299998227,13.15962895744953,6.838973831690964e-14
13.737373737373737,0.1908598196868713,1.8641421440418648,13.358268849468084,8.293365993949919e-14
13.93939393939394,0.1908598196868713,1.8715447624699002,13.556926837100644,1.0058620603103918e-13
14.141414141414142,0.1908598196868713,1.8789297073151294,13.755602498316005,1.2168044349891716e-13
14.343434343434344,0.1908598196868713,1.8862973792804112,13.954295432411309,1.4777068457760834e-13
14.545454545454545,0.1908598196868713,1.8936481559863174,14.153005261765985,1.779687508474126e-13
14.747474747474747,0.1908598196868713,1.9009823908715802,14.351731632941302,2.142730437526552e-13
14.94949494949495,0.1908598196868713,1.9083004158978623,14.550474213975592,2.5779378631796135e-13
15.151515151515152,0.1908598196868713,1.915602543806661,14.749232692127356,3.0953017926549364e-13
15.353535353535353,0.1908598196868713,1.9228889504800093,14.948006891514567,3.717026686445024e-13
15.555555555555555,0.1908598196868713,1.9301599434665295,15.146796504588593,4.4564352208453784e-13
15.757575757575758,0.1908598196868713,1.9374159849399557,15.345601069175705,5.332401187274627e-13
15.95959595959596,0.1908598196868713,1.9446574140066009,15.544420246169583,6.384892614619275e-13
16.161616161616163,0.1908598196868713,1.9518845606960218,15.74325370554067,7.639444632445702e-13
16.363636363636363,0.1908598196868713,1.9590977511124361,15.942101121184741,9.11826170124641e-13
16.565656565656564,0.1908598196868713,1.9662972914726244,16.140962186885012,1.0879075418301909e-12
16.767676767676768,0.1908598196868713,1.9734834801182342,16.339836604299848,1.2972956042744954e-12
16.96969696969697,0.1908598196868713,1.9806566020776866,16.538724088400798,1.5438761380437427e-12
17.171717171717173,0.1908598196868713,1.9878169334878537,16.737624363051,1.8354207043103088e-12
17.373737373737374,0.1908598196868713,1.9949647401979695,16.936537162401212,2.1807000649687325e-12
17.575757575757574,0.1908598196868713,2.0021002795250054,17.135462229134447,2.5865976027716897e-12
17.77777777777778,0.1908598196868713,2.0092238001141336,17.334399314605534,3.0659919048048323e-12
17.97979797979798,0.1908598196868713,2.016335542762784,17.533348178017025,3.628986000592249e-12
18.181818181818183,0.1908598196868713,2.0234357406505694,17.7323085861893,4.291678123991005e-12
18.383838383838384,0.1908598196868713,2.0305246198123097,17.931280313087523,5.068945263531077e-12
18.585858585858585,0.1908598196868713,2.037602399442693,18.130263139516984,5.980660411353256e-12
18.78787878787879,0.1908598196868713,2.0446692922329706,18.329256852786425,7.047806782622956e-12
18.98989898989899,0.1908598196868713,2.051725504659326,18.528261246419632,8.29647461841887e-12
19.19191919191919,0.1908598196868713,2.0587712372577966,18.72727611988054,9.755418695078788e-12
19.393939393939394,0.1908598196868713,2.065806684878472,18.926301278319038,1.1458056725643928e-11
19.595959595959595,0.1908598196868713,2.072832036922827,19.125336532333613,1.3442913449068783e-11
19.7979797979798,0.1908598196868713,2.0798474775663864,19.324381697748702,1.5754619830943284e-11
20.0,0.1908598196868713,2.0868531859675743,19.523436595405833,1.844346897428295e-11
0.0,0.19732964408303644,1.2181455289940633,0.0,0.001077629156465365
0.20202020202020202,0.19732964408303644,1.2429263463803057,0.18127978867436356,3.3306690738754696e-16
0.40404040404040403,0.19732964408303644,1.2625783120666565,0.36768842904861865,9.992007221626409e-16
0.6060606060606061,0.19732964408303644,1.279693991123655,0.5566333560522265,1.4432899320127035e-15
0.8080808080808081,0.19732964408303644,1.2952386966288048,0.7471492566076823,2.1094237467877974e-15
1.0101010101010102,0.19732964408303644,1.3096899393612613,0.9387586199358322,1.2212453270876722e-15
1.2121212121212122,0.19732964408303644,1.3233237592587836,1.1311854060989155,1.2212453270876722e-15
1.4141414141414141,0.19732964408303644,1.3363164381694497,1.3242533332488557,5.551115123125783e-16
1.6161616161616161,0.19732964408303644,1.3487886136385097,1.5178417638404016,7.771561172376096e-16
1.8181818181818181,0.19732964408303644,1.3608271467402708,1.7118638367992467,1.2212453270876722e-15
2.0202020202020203,0.19732964408303644,1.3724970585734673,1.9062545310266572,1.2212453270876722e-15
2.2222222222222223,0.19732964408303644,1.3838485387532011,2.1009636569075285,9.992007221626409e-16
2.4242424242424243,0.19732964408303644,1.3949213027011313,2.2959514990202043,3.3306690738754696e-16
2.6262626262626263,0.19732964408303644,1.4057474284295344,2.491185979352407,1.4432899320127035e-15
2.8282828282828283,0.19732964408303644,1.4163532748292178,2.6866407390133302,7.771561172376096e-16
3.0303030303030303,0.19732964408303644,1.4267608207397418,2.8822937991634117,9.992007221626409e-16
3.2323232323232323,0.19732964408303644,1.43698862528326,3.0781266006805,7.771561172376096e-16
3.4343434343434343,0.19732964408303644,1.447052532759669,3.2741232992646965,1.4432899320127035e-15
3.6363636363636362,0.19732964408303644,1.4569662004794197,3.4702702376055523,5.551115123125783e-16
3.8383838383838382,0.19732964408303644,1.4667415001386517,3.6665555440069264,7.771561172376096e-16
4.040404040404041,0.19732964408303644,1.4763888224587365,3.8629688277474483,7.771561172376096e-16
4.242424242424242,0.19732964408303644,1.485917288704255,4.059500967562535,7.771561172376096e-16
4.444444444444445,0.19732964408303644,1.4953348324833766,4.25614402984402,5.551115123125783e-16
4.646464646464646,0.19732964408303644,1.5046481092213546,4.452891359166648,9.992007221626409e-16
4.848484848484849,0.19732964408303644,1.513862339643626,4.649737734804982,1.4432899320127035e-15
5.05050505050505,0.19732964408303644,1.522981004386095,4.846679676123119,5.551115123125783e-16
5.252525252525253,0.19732964408303644,1.532008277301685,5.043713009268135,1.4432899320127035e-15
5.454545454545454,0.19732964408303644,1.540951528512847,5.2408303641175795,3.3306690738754696e-16
5.656565656565657,0.19732964408303644,1.5498162295816695,5.438026269109362,1.4432899320127035e-15
5.858585858585859,0.19732964408303644,1.5586071685869949,5.635295936164644,1.2212453270876722e-15
6.0606060606060606,0.19732964408303644,1.5673285664747307,5.832635144337514,9.992007221626409e-16
6.262626262626263,0.19732964408303644,1.5759841953067368,6.030040121566115,5.551115123125783e-16
6.4646464646464645,0.19732964408303644,1.5845774598555815,6.227507463077875,1.6653345369377348e-15
6.666666666666667,0.19732964408303644,1.5931114566964553,6.425034072297609,7.771561172376096e-16
6.8686868686868685,0.19732964408303644,1.6015890189253315,6.622617116129338,5.551115123125783e-16
7.070707070707071,0.19732964408303644,1.6100127511754234,6.820253989939853,1.2212453270876722e-15
7.2727272727272725,0.19732964408303644,1.6183850577875498,7.017942289388332,1.2212453270876722e-15
7.474747474747475,0.19732964408303644,1.626708165960013,7.215679787276476,7.771561172376096e-16
7.6767676767676765,0.19732964408303644,1.6349841450963591,7.413464414200734,7.771561172376096e-16
7.878787878787879,0.19732964408303644,1.6432149231959747,7.611294242161726,3.3306690738754696e-16
